12.520427,-5.432022,-7.375012,3.257366,3.083174,3.026293,-13.649644,-7.633372,6.075283,-0.716153,0
9.076254,-5.122106,-7.825114,1.224244,8.813226,5.049273,-1.609101,-10.160041,9.817594,-3.095486,0
7.687394,1.320960,-4.629604,-1.499484,4.137888,5.721716,-5.637559,-13.992782,10.478944,-12.935839,0
2.093678,5.749286,-6.932609,2.485775,-7.330461,0.412407,-3.768980,-8.833111,4.869642,-3.619361,0
16.335885,0.299987,-1.616061,9.985033,-2.478188,4.931418,-4.197908,-13.380450,4.687470,-12.130287,0
10.881471,3.516616,-1.041624,-6.172794,6.069156,9.394033,-7.264525,-10.819606,7.934616,-5.197987,0
-3.049093,9.291549,-7.744423,-6.007379,12.657570,4.073795,3.832901,-8.562365,7.803491,-6.068357,0
7.659891,0.003708,-5.666875,2.755900,10.572979,6.086074,-9.462165,-4.416940,11.396613,-3.042490,0
11.021683,1.632050,-3.091724,2.053430,2.778031,8.785775,-7.217120,-9.381762,12.285538,-9.609632,0
18.453277,6.776878,-1.860772,3.311180,8.082438,6.459823,-13.300429,-10.191200,9.289524,-12.875590,0
5.274722,-2.289726,-8.462308,2.186895,-0.489685,-1.017082,-2.811897,-4.121064,-0.883324,-6.472794,0
13.018496,-4.969828,-2.205306,1.206824,-1.664561,5.511827,-15.916164,-17.333364,11.659507,-1.391898,0
7.715460,2.122866,1.746112,-3.564835,-0.908889,6.374647,-1.409842,-12.343383,7.034920,-2.304777,0
14.100281,3.906650,4.651909,2.784098,4.520387,9.455742,-5.159874,-3.882095,2.704450,-4.954300,0
8.241831,1.004465,-6.283943,5.613207,2.684104,-0.168335,0.622577,-7.763967,7.842734,-0.583011,0
6.139861,0.763371,-0.667715,6.528592,1.432597,14.375604,-3.996818,-12.873936,6.054368,-3.039207,0
10.903619,3.531007,3.771264,-1.432235,4.296220,5.699482,-5.072180,-12.491478,6.891974,-11.357863,0
7.831720,-1.379493,-12.018824,0.306762,6.394595,10.194756,-7.392963,-4.873548,8.055319,-5.220003,0
10.914886,-1.593916,-1.680102,0.731168,-1.839484,4.691861,-4.469939,-4.930572,8.222279,-1.825475,0
1.853819,2.274078,-1.072098,0.797165,2.876791,4.995296,-7.121948,-6.307059,11.609502,5.630977,0
5.323560,1.216759,-8.533613,0.509992,-1.989291,0.281876,-15.410194,-14.294223,1.914487,-7.896331,0
11.073951,-6.438145,-5.370216,1.577781,2.588883,1.835900,-11.217878,-15.359003,10.182621,-8.866591,0
10.566031,3.790060,-4.071562,4.675217,0.387000,12.858178,-6.666287,-1.209377,6.710955,-2.942863,0
8.958973,-6.992353,-4.436133,1.321912,1.504868,5.973298,-4.499475,-15.813520,6.867490,-9.553506,0
12.228288,2.530690,5.771108,-1.177984,2.705978,3.553848,-10.976754,-10.509227,8.919106,-20.162308,0
11.520373,-0.847025,3.886566,-1.071710,0.278350,5.192776,-7.011069,-3.260793,10.024643,-7.582149,0
11.364558,0.352311,-2.336349,-3.396318,4.353557,12.403839,-9.037552,-6.862302,13.451481,-0.297916,0
5.808817,-2.159248,-1.125442,7.570579,0.450508,7.481396,-8.787320,-12.606208,7.437448,-12.024145,0
0.642094,0.272322,-12.534157,-9.103968,11.213156,2.288908,-3.369201,-6.352888,0.950543,1.436520,0
14.747705,-1.048092,3.406634,-9.213139,1.244554,7.601056,-7.489498,-19.903491,14.226427,-17.779033,0
6.477650,1.989601,-3.096524,-1.106033,2.603533,4.367289,-10.953286,-5.721244,8.952007,-6.525364,0
13.421993,3.065408,-9.230961,-0.820916,0.754594,3.235756,-6.628902,-13.982730,6.203984,-5.913760,0
11.570274,0.436882,-2.483102,-7.469002,5.740955,6.434371,-12.683887,-13.475821,7.801451,-12.133448,0
1.218971,5.579282,-5.830500,7.012049,10.290387,7.420224,-2.866854,-5.609813,15.345553,-5.278682,0
2.442827,1.486294,-6.108678,1.577157,7.788865,12.230990,-10.520367,-10.998426,8.177429,-5.669327,0
12.074955,4.394470,3.320177,-0.545769,5.848195,1.882355,-8.158442,-12.532794,14.441843,-21.081860,0
7.376729,2.901827,-0.922811,-1.339822,4.001338,6.495917,-11.397548,-8.347586,12.893549,-8.674607,0
14.367667,-0.217232,3.139295,-1.545176,-1.531725,10.585805,-3.596313,-10.232632,15.402757,-7.183689,0
4.206296,-5.147309,-2.585398,-0.987154,13.481568,7.965161,2.157834,-8.071061,7.547624,-5.384422,0
2.546416,1.815850,-3.288513,2.667026,16.341925,-1.391254,-8.429507,-2.136976,6.559166,-4.605481,0
19.454739,-2.358229,-1.274428,-1.424267,-1.398040,3.556192,-9.767935,-15.500469,10.868702,-8.760718,0
11.989082,2.970185,-1.011678,5.085075,3.796813,7.646580,-10.839742,-11.980846,13.240124,-6.576676,0
-1.443167,-2.331705,1.541408,1.338203,4.005611,0.161022,-4.158167,-8.626308,4.266933,-9.172888,0
13.249818,-3.603829,-7.117277,4.970359,7.544699,7.936605,-3.120868,-1.627745,7.202914,-14.626850,0
-0.788547,-0.297013,-14.788802,11.588161,-2.445903,10.873151,-4.079197,-3.415794,2.972498,-4.528131,0
11.875953,0.820525,-2.125814,-7.882425,-3.633963,15.047821,-10.033230,-12.140516,13.225848,-3.966815,0
4.905818,4.615726,-8.507480,2.616556,10.255251,10.666079,-7.059406,-7.936198,12.570339,-3.403721,0
10.316081,-4.496914,-6.852591,-0.764627,7.827431,0.376370,-6.484124,-7.061572,12.014475,-8.392731,0
11.191558,0.970182,-6.278518,-2.816031,3.361198,-2.826902,-3.671710,-2.418920,12.932419,-3.699019,0
12.919942,6.380157,-1.475799,8.247886,3.218970,3.584020,-3.966437,-8.185460,12.348790,-5.748790,0
6.724314,1.090846,-9.527755,0.034886,-1.948171,5.034517,-6.940025,-7.935311,11.187817,-3.224226,0
7.507335,2.120419,-10.288332,-6.413752,-7.455781,5.000165,-9.749017,-12.868843,11.354734,-0.838500,0
6.862413,3.938095,-12.929233,-1.675992,0.505569,9.400100,-4.865696,-8.842735,9.408544,-9.430770,0
11.420244,-5.011932,-3.442751,1.689332,-2.071769,-0.592028,-11.185500,-15.471623,5.771286,-4.223049,0
3.937150,-0.823877,-9.671503,-1.766056,5.941804,0.510715,-3.400718,-3.214427,9.630999,-4.446888,0
10.665226,-3.814930,-7.793839,-3.026071,5.598143,3.983469,-13.000677,-15.803450,5.453021,-3.420786,0
6.885549,-4.795223,-6.237698,-2.112647,9.962114,-2.136963,-11.764615,-12.620200,8.060540,-8.975733,0
14.843880,9.001722,-6.151047,1.756024,5.666932,3.368069,-7.838016,-15.807067,12.448246,-6.461538,0
8.591122,-8.667532,-3.310015,0.708866,2.905981,-0.498211,-16.185570,-12.581185,10.910201,-8.031266,0
-3.612929,4.122038,-7.497914,7.082675,1.921487,9.887984,-3.425508,-13.251129,14.427488,-6.817660,0
11.377023,4.701588,4.187099,8.172856,3.672380,0.757810,-1.331530,-18.329751,7.807252,-16.082014,0
14.336910,5.833003,-2.135037,-1.890220,15.862386,6.267778,-8.818171,-13.196400,10.414644,-13.644061,0
3.857227,-6.256496,-1.120247,3.389975,7.403768,3.165872,-6.967424,-5.630189,11.611208,-4.147880,0
16.744790,0.810775,0.293853,5.290137,3.532270,1.390574,-13.399726,-11.073705,1.735307,-3.337872,0
6.018100,-0.569192,-8.233330,0.673688,-0.559567,0.575574,-1.343284,-13.066346,2.840249,-5.909026,0
21.097420,-3.407852,-7.329910,-3.394724,-1.901884,0.563243,-8.739120,-11.852918,13.354087,-11.507790,0
9.748673,-3.642946,-3.227294,9.218789,-3.110849,0.039498,-13.009586,-9.255129,11.679242,-7.626480,0
2.941714,1.092341,-6.226666,-5.862307,9.872803,4.494589,-5.593189,-10.070898,3.183469,2.984916,0
12.738401,1.816602,-7.950849,-4.850317,9.476320,5.863771,-4.675371,-7.201827,11.204105,-10.304549,0
5.752124,10.023330,-1.090803,1.099540,7.590325,-0.761881,5.035454,-8.112892,7.364233,-2.143510,0
8.808603,0.050283,-0.047965,5.011612,9.777167,1.255699,-11.244253,-13.254335,5.709802,-9.553737,0
1.495700,2.479569,-3.617584,0.002555,13.067159,4.597377,-2.631157,-8.630336,8.146159,-7.931156,0
11.096353,0.659003,-3.361885,5.673443,3.226849,8.966932,-7.411204,-13.471532,10.894759,-6.632956,0
7.055080,-2.046789,-7.933042,7.058409,0.578686,9.462203,-1.592360,-9.703454,12.935792,-10.415379,0
8.900232,3.029050,-11.266515,2.325876,0.904307,13.202160,-10.763984,-5.191044,3.358120,-5.498801,0
16.116615,-6.583841,-5.541694,4.918577,8.089003,6.435804,-4.924425,-9.500314,14.462524,-15.303113,0
3.742453,-0.650462,-1.886777,-0.749273,0.945311,1.780508,-12.003394,-12.530551,-0.685339,-5.359946,0
25.360486,1.593498,-1.410039,1.781415,5.066099,11.411722,-7.555919,-10.188156,-2.442759,-2.242765,0
13.177720,-5.255484,-2.093083,0.835213,5.253705,8.029074,-3.628685,-9.384877,7.378277,-8.928170,0
10.185483,3.316175,-3.428799,-0.836519,0.935032,2.795058,-10.966085,-12.861121,4.855809,-7.291561,0
12.969330,5.204274,-2.069410,-0.279623,5.574087,5.682708,-7.422004,-7.076231,5.522132,3.677671,0
2.482216,3.056673,-3.437409,1.945122,0.675670,2.682192,-7.371006,-14.834660,3.252280,-14.628478,0
5.308638,7.661100,-5.732812,-1.704976,9.979916,5.531605,-2.763063,-10.088015,8.070651,-9.207859,0
13.533454,1.867938,-2.151508,-2.886477,1.981185,4.082013,-2.744189,-16.320332,3.047554,-10.715416,0
10.739962,1.085163,4.350107,-2.363330,-2.350399,2.324885,-9.795664,-13.143631,3.637751,-12.693603,0
4.379099,-3.153435,-0.981025,2.146575,-1.332401,11.981932,-6.095471,-3.640512,5.888659,-5.640429,0
14.003888,-6.061853,-0.733528,1.956914,-0.723965,0.781388,-3.874257,-11.097133,12.455454,-19.876404,0
11.525766,-6.924917,-3.387326,3.993942,5.867982,9.493961,-1.561783,-7.390347,17.505791,-7.006538,0
9.680099,2.423688,-3.402670,0.489216,0.795425,10.094233,-7.777867,-5.619823,9.499791,-5.654211,0
6.246779,1.594665,1.464114,5.771790,4.249629,5.435136,-7.430326,-4.239040,12.220161,-9.115426,0
8.183171,-4.352191,2.390001,4.574754,4.900115,3.080663,-6.471322,-14.187885,4.737407,-3.838879,0
7.864311,-1.701603,-1.201240,-0.806217,2.081698,12.905931,-4.740152,-9.728263,9.567435,-5.500307,0
5.011109,3.593202,-9.251867,0.159622,2.017384,5.951966,-0.961882,-5.964334,5.403914,-1.387196,0
5.340003,4.224323,5.433938,8.983980,-0.332135,4.342389,-4.964435,-13.096940,11.534094,0.236544,0
7.786374,1.147857,-4.365679,0.861570,-1.494741,-0.082575,-11.811127,-8.847620,6.625515,2.052465,0
7.648473,1.610656,-7.626281,-1.646112,2.019392,11.637464,-7.987154,-15.317811,9.121783,-7.844091,0
11.014021,-2.614487,-3.316855,1.125657,5.150422,4.827229,-1.898883,-8.532254,10.254557,-6.533880,0
3.237433,5.006210,-7.187629,-0.959665,2.331752,6.449916,1.206336,-4.378098,8.496182,-10.092033,0
10.517473,-2.226810,-9.749109,3.887912,4.930600,2.289411,-8.302172,-11.155121,6.739660,-8.148378,0
11.760418,4.152721,-8.481172,1.522144,3.053012,7.294622,2.040631,-8.197397,4.968338,-3.498509,0
7.668431,-2.494482,1.139487,-4.847559,4.884533,3.884833,-3.506668,-4.809817,16.455951,-8.014069,0
15.253522,-1.088455,-2.534476,-3.582830,1.113815,5.180443,-9.143366,-3.550295,6.160904,-13.860649,0
0.484881,3.487126,-7.185637,3.782481,6.001707,7.978801,-8.629300,0.143085,11.358135,-3.535338,0
16.122798,-0.903452,-4.764174,7.468267,-3.118705,9.852092,-8.329794,-12.386619,5.386636,-11.752588,0
11.335874,-3.282784,-1.197600,0.887359,5.969762,1.082931,-8.229485,-5.227137,6.309781,-12.126492,0
1.570701,2.571898,1.483720,3.449721,4.871893,4.349254,-9.931599,-14.560922,10.375199,-17.090274,0
3.723155,-0.724514,0.463276,1.699541,6.500809,4.582595,-7.545527,-11.031600,9.579067,-7.415796,0
15.079285,-3.034589,-3.941534,3.522947,7.042668,10.949974,-15.469866,-7.726060,13.503800,-5.533457,0
12.732608,-3.965544,-2.752684,5.209542,7.396506,0.997452,-9.927026,-13.070065,16.411042,-8.211633,0
6.617837,-5.640886,5.178407,0.565344,0.571321,4.166993,-10.724289,-10.694911,7.042195,-10.115928,0
-2.182002,-1.380825,-0.689056,0.213037,-6.122451,6.463251,-10.359534,-17.400127,8.619358,-0.615570,0
-0.259035,6.742736,-3.676177,6.137714,-3.773753,9.846703,-7.184078,-9.515422,5.883164,4.659764,0
10.772083,-3.549368,0.138633,-1.361181,3.735085,1.048170,-8.130040,-7.388735,5.470547,-2.608389,0
5.739523,7.741062,-7.795882,3.977316,3.260761,6.949321,-8.046524,-7.417443,11.486271,-6.339488,0
9.571959,0.635255,-3.783558,-1.504449,-2.676354,6.242411,-11.041609,-7.154415,12.025074,-17.816439,0
12.122047,-3.183295,-3.200100,-4.776558,6.267251,8.711818,-8.843992,-16.638507,3.569461,-11.162471,0
4.282475,14.212517,1.388777,-1.068918,6.072289,5.137610,-18.741896,-12.459140,1.714756,-1.581530,0
11.870170,-3.279585,-2.412207,-5.475313,-1.650460,6.035523,-3.729034,-9.476503,4.547831,-4.486628,0
17.608879,0.902601,-1.941422,-2.819327,4.073463,3.057548,-7.898097,-11.899562,7.243741,-9.297505,0
11.979790,3.082958,-4.316135,-1.395554,4.806465,4.352554,-0.378643,-14.210512,7.687351,-9.995215,0
5.643354,2.295399,-4.306088,-1.385377,0.222901,1.285310,2.899793,-12.658958,7.473323,-6.789417,0
23.214200,5.491210,-3.177719,5.061645,-0.899304,4.933767,-12.861224,-14.602252,5.083777,-12.119252,0
3.216168,3.095615,-3.301251,2.318094,2.222381,6.962672,-8.797823,-7.566426,13.827878,2.340762,0
11.386914,-6.042721,3.431025,2.344939,6.685573,5.222436,-0.720062,-8.167423,4.695369,-8.054181,0
10.426246,2.057831,4.665303,-5.880538,4.916843,-0.925138,-15.766633,-15.064133,9.865575,-6.244824,0
10.607517,2.894002,-5.194520,-1.260453,3.333752,11.162915,-8.571524,-8.295547,4.720400,-1.951210,0
9.007428,-2.841243,-9.604416,-1.113973,3.725346,15.008418,-3.606162,-9.312423,8.924166,3.067154,0
9.097960,-2.530493,-6.547651,2.684061,10.746427,7.308560,-12.781985,-12.493066,8.717951,-10.746756,0
9.063369,-1.697245,0.602566,0.572478,2.008277,10.006398,-5.626819,-1.710609,18.546424,-3.681865,0
2.711935,-1.841971,-5.929061,1.148550,6.431397,0.878836,-8.889812,-14.376931,4.836459,0.252680,0
8.173050,-5.836472,-3.806427,1.112326,6.862984,5.487736,-0.624317,-12.442325,2.008868,-3.980050,0
13.814938,11.695175,-12.526417,3.035406,0.279976,6.551946,-11.435444,-11.540069,0.743530,-1.901229,0
11.426972,2.797999,-8.317150,2.126006,3.074978,0.952250,-2.788418,-11.945851,7.817527,-0.536215,0
4.942716,1.674377,-4.828686,3.061860,10.024666,12.006189,-4.113281,-5.988606,9.001417,-8.156350,0
7.656266,5.419478,-8.115568,4.187242,-1.322917,7.056326,-3.121731,-7.087875,15.311599,-7.696764,0
5.427861,-0.356084,-3.489360,2.558982,5.370430,5.812009,-5.998341,-4.505692,8.300381,3.214416,0
12.422818,3.950695,-1.926595,-0.812745,0.255185,10.271667,-6.285519,-9.755445,17.594592,-13.329671,0
10.654164,-0.797041,-6.550686,-1.552464,4.466104,7.113078,-6.925390,-9.917266,5.993963,-8.288749,0
11.017779,0.141401,0.433774,-1.291609,9.099962,-2.786850,-11.506626,-13.753524,4.701722,-6.232784,0
11.404305,-0.333397,-1.587734,-6.482884,5.771346,6.038305,-5.946855,-4.775380,4.419531,-9.016183,0
14.194469,4.251903,0.609435,8.542272,4.468276,5.498417,-7.533609,-2.927189,5.396541,-3.169835,0
13.974132,-7.037597,-6.034843,-1.962249,7.067620,6.151025,-11.741007,-15.218242,2.815330,-5.741687,0
14.814817,-4.505929,-6.763079,-1.928283,1.892532,4.835547,-12.777502,-12.657186,7.081013,-5.706042,0
12.671546,-3.597273,-4.375299,-6.366410,7.888432,5.050696,-10.424152,-12.300768,5.991354,-11.760507,0
4.152879,1.808257,-7.283209,-0.425867,-5.023430,6.907676,0.099110,-7.306178,9.892801,1.707612,0
11.252510,-0.438835,7.810165,0.739801,7.569962,5.481780,-4.340465,-6.502137,4.166264,-11.851825,0
18.221223,-0.460137,3.064778,0.593132,3.969683,0.400878,-6.198926,-15.179691,1.471333,-6.735063,0
6.593439,0.424200,-1.678209,2.278473,10.379569,0.019644,-7.919366,-8.543948,11.120993,0.327505,0
7.726642,-1.422296,-3.433585,2.953304,3.518473,10.650285,-8.794310,-11.379452,10.244051,-9.567302,0
6.206469,5.893916,-7.213306,4.758778,3.588095,8.975281,-2.298670,-1.347158,9.976030,-5.159831,0
7.071194,0.236661,3.232652,-4.421936,-0.919869,2.635937,-11.166587,-17.995323,8.898329,2.679271,0
10.043026,-0.251583,3.411201,1.229161,-0.063992,3.732137,-4.358481,-6.058145,12.733106,-1.721203,0
5.950667,2.482985,-0.156902,-5.363168,5.377507,10.253177,-2.369073,-6.131101,3.553694,-3.194570,0
14.780803,-2.278870,0.120789,1.650294,3.869945,5.274201,-11.023578,-11.190533,8.536127,1.985836,0
1.570794,3.900185,-12.006867,-0.153779,2.998792,-3.295793,-4.728170,-10.303995,12.713836,-8.984312,0
14.820773,-4.922913,-2.576657,4.085326,-0.256118,3.882289,-7.838833,-13.420486,8.136775,-11.848088,0
13.421575,6.142088,1.242384,10.372725,4.518264,5.665462,-3.278584,-14.754744,1.295142,-12.008877,0
4.716762,6.340234,-6.594211,5.832509,5.370572,7.781328,-9.599279,-15.830747,8.875910,-7.033303,0
7.667371,-7.576197,0.048678,3.570436,4.759543,1.920749,-0.416020,-11.558606,9.622588,-9.394844,0
2.621793,1.660085,0.325396,6.252132,0.874114,14.340422,-6.142818,-13.928963,9.159456,0.192962,0
7.591172,4.114556,-0.341289,-4.134093,1.543891,7.336425,-10.034938,-8.324603,19.451158,-8.910463,0
9.524810,2.172066,-4.554156,2.989655,1.273845,8.174857,-5.230708,-10.810011,5.290422,1.039015,0
5.586364,0.208471,-1.610635,1.718374,3.350474,7.947733,-0.248265,-5.563819,8.390463,-3.135389,0
-1.441602,5.246092,4.582850,-3.412418,7.647673,7.054549,-9.814319,-11.183947,9.323112,-7.044394,0
9.016850,-4.517227,-3.183296,6.486600,2.901235,10.416432,-2.326268,-10.784989,4.371301,-12.185666,0
12.437487,4.429861,1.662102,1.496970,6.268303,0.517220,-5.887125,-20.063555,12.862498,-12.498728,0
8.218859,5.796772,-6.489061,-3.031838,3.285026,8.754388,-6.062314,-0.762311,5.457256,-1.858872,0
10.509358,-0.760921,4.336662,-0.475953,2.701526,11.209289,-6.247944,-13.709029,8.171407,1.922643,0
12.941027,-2.250872,4.872725,4.281503,7.123434,1.776545,-5.307184,-9.863841,2.983396,-9.792093,0
10.845116,2.477461,0.811201,8.251274,4.134537,7.255857,-10.315153,-12.382560,14.933445,-13.049850,0
7.607729,3.929061,-0.625142,5.859604,-0.751309,11.790208,-8.270932,-9.910873,19.709134,-4.168045,0
2.125784,1.122564,-3.655922,-1.967929,4.981188,10.982657,-7.907559,-13.505358,6.160073,-1.410008,0
11.885893,0.943296,-4.417658,3.794781,3.034102,3.381650,-7.118663,-12.968385,8.957267,-3.683901,0
6.492113,-5.471078,-1.903256,-7.089972,2.841970,9.245894,-8.898923,-4.289054,5.218483,-6.923201,0
7.476659,6.580309,4.074349,3.019688,-0.148957,8.396694,-9.874835,-10.845956,7.034307,-6.241603,0
17.956522,6.113344,-3.586627,3.122158,0.370143,11.979346,-9.972797,-16.864880,1.807426,-10.550454,0
13.753371,-1.680382,-1.401509,-2.006357,3.851913,0.169259,-6.799546,-7.226314,5.883941,-5.313893,0
12.266109,-2.625327,-6.015579,4.161273,3.674308,1.094078,-10.101222,-16.935073,7.048391,-5.887651,0
3.195162,-5.252174,-7.834548,-3.772842,5.414127,7.260407,-3.093025,-12.410033,2.026316,-1.200735,0
1.868986,0.351181,-9.847141,1.402958,11.377206,6.415841,-5.412392,-9.041578,7.547695,1.010511,0
15.069806,-1.973350,-0.145444,-1.294361,4.296822,9.058111,-4.391752,-7.780237,7.022906,-13.119625,0
3.942989,3.516058,-1.806293,1.736395,3.362239,11.176155,4.154062,-1.220156,16.067092,-3.685888,0
12.234203,0.814680,-4.627798,-0.232529,3.243705,6.055639,-0.992906,-6.535819,6.779962,-2.978185,0
14.716308,-4.427491,-2.494597,-2.992825,3.238320,7.126190,-13.201715,-12.410279,-0.530414,-13.377871,0
12.374341,1.049536,-2.896107,2.828483,6.427746,0.448575,-7.015380,-10.114405,8.919320,-9.153611,0
-5.232515,5.049315,3.228636,-6.021487,0.638565,-9.753150,-10.159037,-8.118846,-2.107556,2.708708,0
2.366193,-2.415420,7.329883,-4.065753,2.293829,-8.871558,-15.863826,-8.302586,0.302456,-15.782526,0
-1.500327,-4.616298,12.868183,-4.124389,3.881472,-1.561966,-11.398857,-15.593048,-0.277781,-10.522509,0
-7.635341,-5.954012,4.091923,-5.701673,5.687086,-6.923930,-15.821326,-7.362736,-7.085680,-6.861950,0
1.732472,-2.921027,2.236623,-4.122473,1.890747,-9.468394,-14.884739,-4.884728,-7.060068,-16.313656,0
-2.813104,-6.461840,4.530220,-6.096926,3.022171,-3.288737,-18.902071,-8.295046,-6.712515,-1.752974,0
-1.843319,-5.042000,1.737340,-3.029238,5.112822,-4.363004,-9.154295,-6.277123,-8.931958,-3.883266,0
7.960966,-6.445201,8.617910,1.889920,5.109916,-6.416493,-18.453425,-15.173938,-6.691117,-12.518752,0
-1.165658,-10.392968,3.674089,-6.229750,6.270731,-5.953227,-7.276302,-11.772851,-7.551749,-15.393381,0
0.017494,-0.094427,10.984900,-5.809373,-1.334929,-4.035109,-20.393822,-12.803652,0.491444,-13.625715,0
-2.283953,1.284651,4.163479,-3.646045,-5.354450,-5.662699,-15.195341,-10.879953,-1.134132,-8.384736,0
-10.301160,-1.456962,8.845031,-4.499554,6.891536,-2.067304,-15.485310,-4.717095,-0.748096,-12.659125,0
-3.591082,-0.770150,4.466550,-4.641351,0.938022,-0.296144,-7.563664,-0.756447,-3.886848,-6.123239,0
-2.773139,1.671294,-6.859447,4.455069,1.164594,-6.237391,-16.011708,-5.893165,-5.674444,-2.834431,0
5.106818,-2.300415,8.836657,-0.469100,-3.679617,-13.503342,-19.755220,-11.938589,-8.151034,-13.764586,0
0.893259,-3.436514,-1.366590,-0.800324,6.325389,-10.592251,-15.668181,-11.801324,-3.316742,-9.874292,0
-10.601113,-10.804695,-0.077128,-4.470523,3.999163,-1.162836,-15.767147,-6.684001,-10.603087,-7.752051,0
-5.641105,-10.751800,2.982610,-5.234912,1.649513,-11.248761,-15.207155,-5.919304,-3.596675,-9.733588,0
-1.195957,-9.974018,2.258605,-9.477034,3.554938,-11.254370,-9.235534,-4.377265,0.361548,-10.300731,0
-1.795478,5.725804,6.735735,-1.801297,-3.770922,-7.874596,-14.681704,-11.878276,0.920554,-8.160218,0
-0.975772,-7.404635,-1.116408,4.379965,-7.568926,-9.759468,-14.174212,-6.495839,-6.775883,-1.429873,0
-4.812286,3.508282,-10.031333,-3.099939,7.480921,-3.443983,-14.426303,-6.852326,-5.746768,-2.138246,0
-3.674903,-4.024209,3.356925,-2.283991,-2.135610,-1.896716,-20.141926,-12.970318,-0.790253,-7.475771,0
